MMSI : 244918000
244918000,1,1515720844,48.28910333333334,-4.740433333333334,97,251,0,0
244918000,1,1515720853,48.28897166666667,-4.741013333333333,98,250,0,0
244918000,1,1515720864,48.28879833333333,-4.74173,101,250,0,0
244918000,1,1515720874,48.288648333333335,-4.742346666666666,95,251,0,0
244918000,1,1515720884,48.28849833333334,-4.742978333333333,95,251,0,0
244918000,1,1515720893,48.28837166666667,-4.743551666666667,96,251,0,0
244918000,1,1515720905,48.288198333333334,-4.744318333333333,97,252,0,0
244918000,1,1515720913,48.288086666666665,-4.744821666666667,96,252,0,0
244918000,1,1515720924,48.28793666666667,-4.745516666666667,96,252,0,0
244918000,1,1515720934,48.287805,-4.746153333333333,96,252,0,0
244918000,1,1515720944,48.287668333333336,-4.746795,97,251,0,0
244918000,1,1515720953,48.287545,-4.747373333333333,97,250,0,0
244918000,1,1515720965,48.28736333333333,-4.748143333333333,98,250,0,0
244918000,1,1515720973,48.28724666666667,-4.748655,97,251,0,0
244918000,1,1515720984,48.287075,-4.749371666666667,99,251,0,0
244918000,1,1515720994,48.286935,-4.750013333333333,97,251,0,0
244918000,1,1515721003,48.28680666666666,-4.750596666666667,97,251,0,0
244918000,1,1515721013,48.28666,-4.751255,99,251,0,0
244918000,1,1515721025,48.286485,-4.752035,99,251,0,0
244918000,1,1515721033,48.286361666666664,-4.7525683333333335,102,251,0,0
244918000,1,1515721044,48.28620166666666,-4.7532733333333335,99,252,0,0
244918000,1,1515721054,48.28605666666667,-4.753918333333333,97,252,0,0
244918000,1,1515721063,48.28593333333333,-4.754503333333333,97,252,0,0
244918000,1,1515721073,48.285788333333336,-4.755168333333334,99,251,0,0
244918000,1,1515721083,48.28564333333333,-4.755818333333333,99,251,0,0
244918000,1,1515721093,48.285495,-4.756473333333333,99,251,0,0
244918000,1,1515721103,48.285345,-4.757118333333334,99,251,0,0
244918000,1,1515721114,48.285176666666665,-4.757831666666666,98,251,0,0
244918000,1,1515721134,48.284888333333335,-4.759133333333334,99,252,0,0
244918000,1,1515721143,48.284765,-4.75972,98,251,0,0
244918000,1,1515721153,48.284625,-4.760375,99,251,0,0
244918000,1,1515721163,48.284486666666666,-4.761005,94,251,0,0
244918000,1,1515721174,48.284333333333336,-4.761706666666667,96,251,0,0
244918000,1,1515721183,48.284205,-4.76227,95,250,0,0
244918000,1,1515721194,48.28404333333334,-4.76297,97,251,0,0
244918000,1,1515721203,48.283908333333336,-4.763541666666667,97,251,0,0
244918000,1,1515721213,48.28376166666666,-4.764185,98,251,0,0
244918000,1,1515721223,48.28361666666667,-4.764835,98,251,0,0
244918000,1,1515721234,48.283458333333336,-4.765561666666667,100,251,0,0
244918000,1,1515721243,48.28333666666666,-4.766138333333333,97,251,0,0
244918000,1,1515721254,48.28317833333333,-4.766845,96,251,0,0
244918000,1,1515721263,48.283055,-4.767436666666667,99,251,0,0
244918000,1,1515721273,48.28291333333333,-4.768073333333334,96,250,0,0
244918000,1,1515721283,48.28276666666667,-4.768718333333333,98,251,0,0
244918000,1,1515721294,48.282608333333336,-4.769416666666666,97,251,0,0
244918000,1,1515721303,48.282473333333336,-4.770003333333333,98,252,0,0
244918000,1,1515721314,48.282315,-4.770726666666667,100,252,0,0
244918000,1,1515721323,48.28218833333333,-4.771308333333334,97,252,0,0
244918000,1,1515721333,48.28205333333333,-4.77197,100,252,0,0
244918000,1,1515721354,48.28179166666666,-4.773291666666666,96,251,0,0
244918000,1,1515721363,48.281668333333336,-4.773858333333333,95,250,0,0
244918000,1,1515721374,48.281515,-4.774556666666666,96,250,0,0
244918000,1,1515721383,48.28138166666667,-4.775145,99,250,0,0
244918000,1,1515721393,48.281238333333334,-4.775785,98,250,0,0
244918000,1,1515721403,48.28108833333334,-4.77643,97,251,0,0
244918000,1,1515721414,48.280926666666666,-4.77713,95,251,0,0
244918000,1,1515721423,48.28080166666667,-4.7777,95,252,0,0
244918000,1,1515721434,48.280656666666665,-4.778403333333333,96,251,0,0
244918000,1,1515721443,48.28053,-4.778985,97,251,0,0
244918000,1,1515721453,48.280388333333335,-4.779631666666667,97,250,0,0
244918000,1,1515721463,48.28024666666666,-4.780265,96,250,0,0
244918000,1,1515721474,48.280091666666664,-4.780958333333333,95,251,0,0
244918000,1,1515721483,48.27996,-4.781516666666667,95,252,0,0
244918000,1,1515721494,48.279815,-4.782213333333333,95,252,0,0
244918000,1,1515721503,48.27970333333333,-4.78279,96,252,0,0
244918000,1,1515721513,48.27957166666667,-4.783431666666667,97,252,0,0
244918000,1,1515721523,48.279445,-4.78408,97,252,0,0
244918000,1,1515721534,48.279315,-4.784811666666666,99,251,0,0
244918000,1,1515721544,48.279181666666666,-4.78547,98,250,0,0
244918000,1,1515721554,48.27903833333333,-4.78612,99,250,0,0
244918000,1,1515721563,48.278908333333334,-4.7867,97,250,0,0
244918000,1,1515721573,48.27876333333333,-4.787363333333333,99,251,0,0
244918000,3,1515721583,48.278623333333336,-4.7880183333333335,100,251,0,0
244918000,1,1515721594,48.27848,-4.78872,96,251,0,0
244918000,1,1515721604,48.278346666666664,-4.789375,98,251,0,0
244918000,1,1515721614,48.278211666666664,-4.790025,97,251,0,0
244918000,1,1515721623,48.278088333333336,-4.790616666666667,98,251,0,0
244918000,1,1515721633,48.277953333333336,-4.791285,101,251,0,0
244918000,1,1515721643,48.27782333333333,-4.791918333333333,96,251,0,0
244918000,1,1515721654,48.277675,-4.7926383333333336,97,251,0,0
244918000,1,1515721664,48.277541666666664,-4.793301666666666,99,252,0,0
244918000,1,1515721674,48.277411666666666,-4.793966666666667,100,251,0,0
244918000,1,1515721683,48.27728833333333,-4.794573333333333,102,251,0,0
244918000,1,1515721693,48.27716,-4.795245,100,251,0,0
244918000,1,1515721704,48.277006666666665,-4.795988333333334,101,251,0,0
244918000,1,1515721713,48.27688166666667,-4.796601666666667,101,251,0,0
244918000,1,1515721724,48.27672,-4.797346666666667,101,252,0,0
244918000,1,1515721734,48.27659833333333,-4.798043333333333,104,251,0,0
244918000,1,1515721743,48.27647666666667,-4.798666666666667,104,251,0,0
244918000,1,1515721753,48.27634833333333,-4.79935,103,251,0,0
244918000,1,1515721764,48.276195,-4.800095,101,251,0,0
244918000,1,1515721773,48.276073333333336,-4.800718333333333,103,251,0,0
244918000,1,1515721784,48.27591833333334,-4.801476666666667,104,251,0,0
244918000,1,1515721794,48.27578666666667,-4.802158333333334,102,250,0,0
244918000,1,1515721803,48.27565666666667,-4.8027766666666665,103,251,0,0
244918000,1,1515721813,48.275525,-4.803471666666667,105,252,0,0
244918000,1,1515721824,48.27538,-4.80422,103,251,0,0
244918000,1,1515721833,48.27526,-4.8048383333333335,104,251,0,0
244918000,1,1515721844,48.27511333333333,-4.805575,101,251,0,0
244918000,1,1515721854,48.274975,-4.8062483333333335,101,251,0,0
244918000,1,1515721863,48.274855,-4.806865,102,251,0,0
244918000,1,1515721873,48.274721666666665,-4.807548333333333,102,251,0,0
244918000,1,1515721885,48.274573333333336,-4.808318333333333,104,251,0,0
244918000,1,1515721893,48.27446,-4.808941666666667,104,251,0,0
244918000,1,1515721904,48.274315,-4.809711666666667,104,251,0,0
244918000,1,1515721914,48.27417666666667,-4.8104016666666665,103,251,0,0
244918000,1,1515721923,48.274053333333335,-4.811031666666667,105,251,0,0
244918000,1,1515721934,48.27390666666667,-4.81178,103,252,0,0
244918000,1,1515721945,48.27377833333333,-4.812446666666666,100,251,0,0
244918000,3,1515721953,48.27366833333333,-4.81305,100,251,0,0
244918000,1,1515721964,48.273525,-4.813795,102,251,0,0
244918000,1,1515721974,48.2734,-4.814448333333333,99,251,0,0
244918000,1,1515721983,48.27328333333333,-4.815031666666667,97,250,0,0
244918000,1,1515721994,48.27314,-4.815746666666667,98,251,0,0
244918000,1,1515722005,48.27301666666666,-4.816395,98,251,0,0
244918000,1,1515722013,48.272905,-4.816971666666666,97,250,0,0
244918000,1,1515722024,48.27276,-4.817671666666667,95,251,0,0
244918000,1,1515722034,48.27262666666667,-4.818318333333333,97,252,0,0
244918000,1,1515722043,48.27252166666667,-4.818886666666667,95,252,0,0
244918000,1,1515722054,48.27238166666667,-4.819591666666667,95,252,0,0
244918000,1,1515722065,48.272268333333336,-4.820245,98,251,0,0
244918000,1,1515722073,48.27217666666667,-4.82076,89,250,0,0
244918000,1,1515722084,48.27204666666667,-4.8214033333333335,88,250,0,0
244918000,1,1515722094,48.271926666666666,-4.821985,87,251,0,0
244918000,1,1515722103,48.271831666666664,-4.822513333333333,88,250,0,0
244918000,1,1515722114,48.27170666666667,-4.823173333333333,89,248,0,0
244918000,1,1515722124,48.27157,-4.823756666666666,88,247,0,0
244918000,1,1515722134,48.27143,-4.824293333333333,82,246,0,0
244918000,1,1515722144,48.27128,-4.824836666666667,86,247,0,0
244918000,1,1515722153,48.27115666666667,-4.825313333333333,82,249,0,0
244918000,1,1515722163,48.27103,-4.825871666666667,84,250,0,0
244918000,1,1515722174,48.27090333333334,-4.826503333333333,87,250,0,0
244918000,1,1515722184,48.27079,-4.827071666666667,87,249,0,0
244918000,1,1515722194,48.27066833333333,-4.827648333333333,88,248,0,0
244918000,1,1515722204,48.27054166666667,-4.828211666666666,86,247,0,0
244918000,1,1515722213,48.27041833333333,-4.828728333333333,89,247,0,0
244918000,1,1515722223,48.270286666666664,-4.829283333333334,86,248,0,0
244918000,1,1515722234,48.27014666666667,-4.829916666666667,86,247,0,0
244918000,1,1515722244,48.27001166666667,-4.83051,90,247,0,0
244918000,1,1515722254,48.26988,-4.831106666666667,90,245,0,0
244918000,1,1515722263,48.269755,-4.831638333333333,90,244,0,0
244918000,1,1515722273,48.269598333333334,-4.83222,89,243,0,0
244918000,1,1515722283,48.269423333333336,-4.832793333333333,91,243,0,0
244918000,1,1515722294,48.26924,-4.83343,92,243,0,0
244918000,3,1515722304,48.26907166666667,-4.833993333333333,90,243,0,0
244918000,1,1515722314,48.268901666666665,-4.834571666666666,90,243,0,0
244918000,1,1515722323,48.26874333333333,-4.8351033333333335,92,244,0,0
244918000,1,1515722333,48.268571666666666,-4.835676666666667,91,244,0,0
244918000,1,1515722343,48.26840166666667,-4.836265,93,245,0,0
244918000,1,1515722354,48.26822333333333,-4.83687,88,244,0,0
244918000,1,1515722364,48.26806,-4.8374266666666665,87,244,0,0
244918000,1,1515722375,48.267871666666665,-4.838055,89,246,0,0
244918000,1,1515722383,48.26774833333333,-4.838515,89,246,0,0
244918000,1,1515722393,48.267588333333336,-4.83911,92,246,0,0
244918000,1,1515722404,48.26744166666667,-4.83969,91,246,0,0
244918000,1,1515722414,48.26728166666667,-4.840343333333333,90,245,0,0
244918000,1,1515722424,48.267125,-4.840936666666667,90,244,0,0
244918000,1,1515722435,48.266945,-4.84157,88,243,0,0
244918000,1,1515722445,48.266801666666666,-4.842091666666667,90,241,0,0
244918000,1,1515722453,48.26665166666667,-4.84262,91,240,0,0
244918000,1,1515722464,48.26647166666667,-4.843205,92,239,0,0
244918000,1,1515722474,48.26625333333333,-4.8438566666666665,95,239,0,0
244918000,1,1515722484,48.26606,-4.844428333333333,92,238,0,0
244918000,1,1515722495,48.26582666666667,-4.84505,93,239,0,0
244918000,1,1515722505,48.265636666666666,-4.845563333333334,94,239,0,0
244918000,1,1515722513,48.26544666666667,-4.8460833333333335,95,240,0,0
244918000,1,1515722524,48.26524833333333,-4.846663333333334,95,240,0,0
244918000,1,1515722533,48.26506,-4.847238333333333,92,240,0,0
244918000,1,1515722543,48.264855,-4.847815,93,241,0,0
244918000,1,1515722555,48.264635,-4.848518333333334,95,241,0,0
244918000,1,1515722565,48.264466666666664,-4.849036666666667,92,240,0,0
244918000,1,1515722573,48.264285,-4.84956,94,241,0,0
244918000,1,1515722584,48.26410166666667,-4.850138333333334,92,240,0,0
244918000,1,1515722593,48.263906666666664,-4.850715,92,239,0,0
244918000,1,1515722603,48.26371,-4.851286666666667,91,239,0,0
244918000,1,1515722615,48.26347666666667,-4.851978333333333,93,239,0,0
244918000,1,1515722625,48.26330333333333,-4.852503333333333,93,240,0,0
244918000,1,1515722633,48.263126666666665,-4.853013333333333,93,240,0,0
244918000,1,1515722644,48.262928333333335,-4.853563333333334,89,240,0,0
244918000,1,1515722653,48.26273,-4.854125,91,240,0,0
244918000,1,1515722663,48.26253166666667,-4.8547,93,241,0,0
244918000,3,1515722675,48.26232,-4.855413333333333,94,242,0,0
244918000,1,1515722683,48.26217,-4.85589,95,242,0,0
244918000,1,1515722693,48.26197666666667,-4.856485,96,241,0,0
244918000,1,1515722704,48.261785,-4.857083333333334,95,240,0,0
244918000,1,1515722713,48.26157333333333,-4.857686666666667,97,240,0,0
244918000,1,1515722723,48.261375,-4.858298333333333,98,240,0,0
244918000,1,1515722735,48.261158333333334,-4.859041666666666,97,240,0,0
244918000,1,1515722743,48.260995,-4.859523333333334,96,240,0,0
244918000,1,1515722754,48.26078,-4.860166666666666,93,239,0,0
244918000,1,1515722764,48.260605,-4.8606766666666665,91,239,0,0
244918000,1,1515722773,48.260398333333335,-4.861246666666666,92,239,0,0
244918000,1,1515722783,48.260196666666666,-4.86182,93,240,0,0
244918000,1,1515722794,48.26,-4.862466666666666,93,240,0,0
244918000,1,1515722803,48.259816666666666,-4.862981666666666,94,240,0,0
244918000,1,1515722814,48.2596,-4.86362,94,241,0,0
244918000,1,1515722824,48.259411666666665,-4.864213333333334,94,241,0,0
244918000,1,1515722833,48.25924666666667,-4.864765,97,241,0,0
244918000,1,1515722843,48.259065,-4.8653683333333335,95,241,0,0
244918000,1,1515722854,48.258845,-4.866035,98,240,0,0
244918000,1,1515722863,48.25866833333333,-4.86658,97,240,0,0
244918000,1,1515722874,48.25846166666667,-4.86726,98,240,0,0
244918000,1,1515722884,48.25826833333333,-4.867871666666667,97,239,0,0
244918000,1,1515722893,48.25808,-4.868421666666666,99,240,0,0
244918000,1,1515722905,48.257855,-4.869065,96,239,0,0
244918000,1,1515722914,48.25765333333333,-4.869653333333333,95,240,0,0
244918000,1,1515722923,48.257475,-4.870185,95,240,0,0
244918000,1,1515722934,48.25725833333333,-4.870841666666666,95,241,0,0
244918000,1,1515722944,48.25707,-4.871455,97,241,0,0
244918000,1,1515722953,48.2569,-4.871981666666667,95,240,0,0
244918000,1,1515722965,48.25668,-4.872631666666667,95,239,0,0
244918000,1,1515722974,48.25647,-4.873218333333333,96,240,0,0
244918000,1,1515722993,48.25610833333333,-4.8743566666666664,94,241,0,0
244918000,1,1515723004,48.25591,-4.874985,93,239,0,0
244918000,1,1515723014,48.25570833333333,-4.875536666666667,90,239,0,0
244918000,1,1515723025,48.25551,-4.876101666666667,91,240,0,0
244918000,1,1515723033,48.25533333333333,-4.876621666666667,93,241,0,0
244918000,3,1515723043,48.255156666666664,-4.877206666666667,92,240,0,0
244918000,1,1515723053,48.25496666666667,-4.877791666666667,94,240,0,0
244918000,1,1515723064,48.25474666666667,-4.878423333333333,93,240,0,0
244918000,1,1515723074,48.254558333333335,-4.879015,94,240,0,0
244918000,1,1515723085,48.25436333333333,-4.879596666666667,94,240,0,0
244918000,1,1515723093,48.25418333333333,-4.880115,93,240,0,0
244918000,1,1515723103,48.25398333333333,-4.880703333333333,94,240,0,0
244918000,1,1515723113,48.25379,-4.881313333333333,97,240,0,0
244918000,1,1515723124,48.25356166666667,-4.881968333333333,98,240,0,0
244918000,1,1515723134,48.253355,-4.882553333333333,95,239,0,0
244918000,1,1515723145,48.25315833333333,-4.88316,96,239,0,0
244918000,1,1515723153,48.25297333333334,-4.88369,95,240,0,0
244918000,1,1515723163,48.25277833333333,-4.884295,97,240,0,0
244918000,1,1515723174,48.25255833333333,-4.884943333333333,95,240,0,0
244918000,1,1515723183,48.252381666666665,-4.885485,96,240,0,0
244918000,1,1515723194,48.25217166666667,-4.886153333333334,96,240,0,0
244918000,1,1515723204,48.251976666666664,-4.886761666666667,98,240,0,0
244918000,1,1515723214,48.251781666666666,-4.88734,95,239,0,0
244918000,1,1515723223,48.251601666666666,-4.887876666666667,94,239,0,0
244918000,1,1515723234,48.251385,-4.888525,93,239,0,0
244918000,1,1515723243,48.25119,-4.88905,96,240,0,0
244918000,1,1515723254,48.25098333333333,-4.8896733333333335,92,240,0,0
244918000,1,1515723264,48.250791666666665,-4.890246666666667,92,240,0,0
244918000,1,1515723274,48.250593333333335,-4.890821666666667,92,240,0,0
244918000,1,1515723283,48.250413333333334,-4.89134,93,240,0,0
244918000,1,1515723294,48.2502,-4.8919733333333335,92,241,0,0
244918000,1,1515723303,48.25002,-4.892506666666667,96,241,0,0
244918000,1,1515723314,48.24982,-4.8931466666666665,94,241,0,0
244918000,1,1515723324,48.249633333333335,-4.893736666666666,94,241,0,0
244918000,1,1515723334,48.24943666666667,-4.894331666666667,95,240,0,0
244918000,1,1515723343,48.24926333333333,-4.894846666666667,90,237,0,0
244918000,1,1515723354,48.24902,-4.895445,92,237,0,0
244918000,1,1515723363,48.248815,-4.89593,93,240,0,0
244918000,1,1515723374,48.2486,-4.896543333333334,91,242,0,0
244918000,1,1515723384,48.24840666666667,-4.897118333333333,92,242,0,0
244918000,3,1515723394,48.248215,-4.8977,92,243,0,0
244918000,1,1515723403,48.248055,-4.898228333333333,93,243,0,0
244918000,1,1515723414,48.247845,-4.898883333333333,94,242,0,0
244918000,1,1515723424,48.24766666666667,-4.899486666666666,95,241,0,0
244918000,1,1515723435,48.247465,-4.900131666666667,94,239,0,0
244918000,1,1515723444,48.247308333333336,-4.9006,92,238,0,0
244918000,1,1515723454,48.24706166666667,-4.901195,91,239,0,0
244918000,1,1515723463,48.24686833333333,-4.9017,93,240,0,0
244918000,1,1515723474,48.246658333333336,-4.902341666666667,94,241,0,0
244918000,1,1515723484,48.24646666666667,-4.902923333333334,93,240,0,0
244918000,1,1515723495,48.24624166666667,-4.9035633333333335,96,239,0,0
244918000,1,1515723504,48.24608333333333,-4.904005,91,239,0,0
244918000,1,1515723514,48.24585166666667,-4.904616666666667,92,240,0,0
244918000,1,1515723523,48.245666666666665,-4.905125,92,240,0,0
244918000,1,1515723534,48.24543833333333,-4.90575,93,240,0,0
244918000,1,1515723544,48.24524,-4.90631,94,241,0,0
244918000,1,1515723555,48.24502,-4.906923333333333,90,241,0,0
244918000,1,1515723564,48.244863333333335,-4.907375,91,241,0,0
244918000,1,1515723574,48.244655,-4.90802,94,241,0,0
244918000,1,1515723583,48.244481666666665,-4.908531666666667,91,239,0,0
244918000,1,1515723593,48.244283333333335,-4.909113333333333,93,238,0,0
244918000,1,1515723605,48.244045,-4.909731666666667,94,239,0,0
244918000,1,1515723615,48.243815,-4.910345,92,239,0,0
244918000,1,1515723624,48.24364333333333,-4.910798333333333,94,240,0,0
244918000,1,1515723633,48.24344333333333,-4.911356666666666,91,240,0,0
